"Date Heure, GMT+01:00",Flux advectif (W/m2) pour la profondeur 0.0020 m,Flux advectif (W/m2) pour la profondeur 0.0060 m,Flux advectif (W/m2) pour la profondeur 0.0100 m,Flux advectif (W/m2) pour la profondeur 0.0140 m,Flux advectif (W/m2) pour la profondeur 0.0180 m,Flux advectif (W/m2) pour la profondeur 0.0220 m,Flux advectif (W/m2) pour la profondeur 0.0260 m,Flux advectif (W/m2) pour la profondeur 0.0300 m,Flux advectif (W/m2) pour la profondeur 0.0340 m,Flux advectif (W/m2) pour la profondeur 0.0380 m,Flux advectif (W/m2) pour la profondeur 0.0420 m,Flux advectif (W/m2) pour la profondeur 0.0460 m,Flux advectif (W/m2) pour la profondeur 0.0500 m,Flux advectif (W/m2) pour la profondeur 0.0540 m,Flux advectif (W/m2) pour la profondeur 0.0580 m,Flux advectif (W/m2) pour la profondeur 0.0620 m,Flux advectif (W/m2) pour la profondeur 0.0660 m,Flux advectif (W/m2) pour la profondeur 0.0700 m,Flux advectif (W/m2) pour la profondeur 0.0740 m,Flux advectif (W/m2) pour la profondeur 0.0780 m,Flux advectif (W/m2) pour la profondeur 0.0820 m,Flux advectif (W/m2) pour la profondeur 0.0860 m,Flux advectif (W/m2) pour la profondeur 0.0900 m,Flux advectif (W/m2) pour la profondeur 0.0940 m,Flux advectif (W/m2) pour la profondeur 0.0980 m,Flux advectif (W/m2) pour la profondeur 0.1020 m,Flux advectif (W/m2) pour la profondeur 0.1060 m,Flux advectif (W/m2) pour la profondeur 0.1100 m,Flux advectif (W/m2) pour la profondeur 0.1140 m,Flux advectif (W/m2) pour la profondeur 0.1180 m,Flux advectif (W/m2) pour la profondeur 0.1220 m,Flux advectif (W/m2) pour la profondeur 0.1260 m,Flux advectif (W/m2) pour la profondeur 0.1300 m,Flux advectif (W/m2) pour la profondeur 0.1340 m,Flux advectif (W/m2) pour la profondeur 0.1380 m,Flux advectif (W/m2) pour la profondeur 0.1420 m,Flux advectif (W/m2) pour la profondeur 0.1460 m,Flux advectif (W/m2) pour la profondeur 0.1500 m,Flux advectif (W/m2) pour la profondeur 0.1540 m,Flux advectif (W/m2) pour la profondeur 0.1580 m,Flux advectif (W/m2) pour la profondeur 0.1620 m,Flux advectif (W/m2) pour la profondeur 0.1660 m,Flux advectif (W/m2) pour la profondeur 0.1700 m,Flux advectif (W/m2) pour la profondeur 0.1740 m,Flux advectif (W/m2) pour la profondeur 0.1780 m,Flux advectif (W/m2) pour la profondeur 0.1820 m,Flux advectif (W/m2) pour la profondeur 0.1860 m,Flux advectif (W/m2) pour la profondeur 0.1900 m,Flux advectif (W/m2) pour la profondeur 0.1940 m,Flux advectif (W/m2) pour la profondeur 0.1980 m,Flux advectif (W/m2) pour la profondeur 0.2020 m,Flux advectif (W/m2) pour la profondeur 0.2060 m,Flux advectif (W/m2) pour la profondeur 0.2100 m,Flux advectif (W/m2) pour la profondeur 0.2140 m,Flux advectif (W/m2) pour la profondeur 0.2180 m,Flux advectif (W/m2) pour la profondeur 0.2220 m,Flux advectif (W/m2) pour la profondeur 0.2260 m,Flux advectif (W/m2) pour la profondeur 0.2300 m,Flux advectif (W/m2) pour la profondeur 0.2340 m,Flux advectif (W/m2) pour la profondeur 0.2380 m,Flux advectif (W/m2) pour la profondeur 0.2420 m,Flux advectif (W/m2) pour la profondeur 0.2460 m,Flux advectif (W/m2) pour la profondeur 0.2500 m,Flux advectif (W/m2) pour la profondeur 0.2540 m,Flux advectif (W/m2) pour la profondeur 0.2580 m,Flux advectif (W/m2) pour la profondeur 0.2620 m,Flux advectif (W/m2) pour la profondeur 0.2660 m,Flux advectif (W/m2) pour la profondeur 0.2700 m,Flux advectif (W/m2) pour la profondeur 0.2740 m,Flux advectif (W/m2) pour la profondeur 0.2780 m,Flux advectif (W/m2) pour la profondeur 0.2820 m,Flux advectif (W/m2) pour la profondeur 0.2860 m,Flux advectif (W/m2) pour la profondeur 0.2900 m,Flux advectif (W/m2) pour la profondeur 0.2940 m,Flux advectif (W/m2) pour la profondeur 0.2980 m,Flux advectif (W/m2) pour la profondeur 0.3020 m,Flux advectif (W/m2) pour la profondeur 0.3060 m,Flux advectif (W/m2) pour la profondeur 0.3100 m,Flux advectif (W/m2) pour la profondeur 0.3140 m,Flux advectif (W/m2) pour la profondeur 0.3180 m,Flux advectif (W/m2) pour la profondeur 0.3220 m,Flux advectif (W/m2) pour la profondeur 0.3260 m,Flux advectif (W/m2) pour la profondeur 0.3300 m,Flux advectif (W/m2) pour la profondeur 0.3340 m,Flux advectif (W/m2) pour la profondeur 0.3380 m,Flux advectif (W/m2) pour la profondeur 0.3420 m,Flux advectif (W/m2) pour la profondeur 0.3460 m,Flux advectif (W/m2) pour la profondeur 0.3500 m,Flux advectif (W/m2) pour la profondeur 0.3540 m,Flux advectif (W/m2) pour la profondeur 0.3580 m,Flux advectif (W/m2) pour la profondeur 0.3620 m,Flux advectif (W/m2) pour la profondeur 0.3660 m,Flux advectif (W/m2) pour la profondeur 0.3700 m,Flux advectif (W/m2) pour la profondeur 0.3740 m,Flux advectif (W/m2) pour la profondeur 0.3780 m,Flux advectif (W/m2) pour la profondeur 0.3820 m,Flux advectif (W/m2) pour la profondeur 0.3860 m,Flux advectif (W/m2) pour la profondeur 0.3900 m,Flux advectif (W/m2) pour la profondeur 0.3940 m,Flux advectif (W/m2) pour la profondeur 0.3980 m
17/05/30 04:45:00,0.15775993,0.15625148,0.15326227,0.15046796,0.14780034,0.14520483,0.14263757,0.14006396,0.13745677,0.13479677,0.13206919,0.12926428,0.12637547,0.12339993,0.120337985,0.11719034,0.11396059,0.11065285,0.10727254,0.10382532,0.10031764,0.09675624,0.09314811,0.08949981,0.08581872,0.082111456,0.078384556,0.074644394,0.070897125,0.06714822,0.063403144,0.05966725,0.055945437,0.05224253,0.048562437,0.04490894,0.041286133,0.03769755,0.034145925,0.030634208,0.027165266,0.023741886,0.02036584,0.017038928,0.013763458,0.010541141,0.0073734955,0.0042617214,0.001207182,-0.0017893985,-0.0047266176,-0.007603655,-0.010419874,-0.013174352,-0.01586654,-0.018496076,-0.021062678,-0.02356583,-0.026005238,-0.028380685,-0.030691918,-0.032938898,-0.03512144,-0.037239186,-0.0392924,-0.041280854,-0.043204635,-0.045063764,-0.04685806,-0.04858782,-0.05025275,-0.051852737,-0.05338806,-0.054858595,-0.056264177,-0.057604723,-0.058880147,-0.060090482,-0.061235514,-0.06231519,-0.06332909,-0.06427725,-0.06515989,-0.06597616,-0.06672663,-0.06741071,-0.06802803,-0.06857858,-0.06906261,-0.069479644,-0.069829814,-0.07011315,-0.070329435,-0.070478834,-0.07056146,-0.070577525,-0.070527405,-0.070411295,-0.07022933,-0.069967695
17/05/30 05:00:00,0.14441098,0.1435645,0.1416931,0.13963868,0.137436,0.13511254,0.13269,0.13018557,0.12761234,0.1249798,0.12229557,0.11956579,0.11679482,0.11398588,0.11114172,0.10826466,0.10535601,0.10241792,0.099451646,0.096458875,0.09344145,0.09040108,0.08733968,0.084259115,0.08116135,0.07804892,0.07492418,0.07178943,0.0686472,0.06550038,0.062351543,0.059203524,0.05605879,0.052919917,0.04979002,0.046672035,0.04356849,0.04048168,0.037414573,0.034369655,0.031349387,0.028355658,0.025391104,0.022458013,0.01955815,0.016693505,0.013866015,0.011077578,0.008329885,0.0056246957,0.0029632922,0.0003468602,-0.0022230428,-0.0047449972,-0.0072180214,-0.009641146,-0.01201329,-0.014333548,-0.0166011,-0.018815035,-0.020974893,-0.023079848,-0.025129214,-0.027122572,-0.029059242,-0.030938981,-0.0327612,-0.03452529,-0.036231108,-0.037878316,-0.039466694,-0.04099579,-0.042465143,-0.043874405,-0.045223508,-0.046512265,-0.047740314,-0.048907403,-0.050013147,-0.051057156,-0.05203973,-0.052960392,-0.053818796,-0.05461514,-0.055349,-0.056020234,-0.056628723,-0.057174467,-0.057657428,-0.05807775,-0.05843541,-0.05873022,-0.0589626,-0.05913283,-0.059241306,-0.059288565,-0.05927523,-0.05920194,-0.059069674,-0.058866385
17/05/30 05:15:00,0.1886537,0.18553491,0.17935956,0.17350169,0.16792247,0.16258785,0.15746982,0.1525441,0.1477891,0.14318746,0.13872415,0.13438518,0.1301587,0.12603469,0.12200447,0.11805963,0.114193596,0.110399574,0.106672674,0.103007786,0.099400215,0.09584662,0.09234352,0.088887826,0.08547694,0.08210854,0.07878084,0.07549213,0.07224104,0.06902605,0.065846525,0.06270183,0.059591513,0.05651506,0.05347227,0.05046285,0.04748705,0.044545118,0.041637212,0.03876371,0.035924904,0.033121463,0.030353788,0.02762269,0.024928784,0.02227282,0.019655565,0.017077629,0.01453979,0.01204265,0.009587187,0.007174097,0.0048040273,0.0024777974,0.00019614924,-0.0020402553,-0.0042308113,-0.006374769,-0.008471455,-0.010520471,-0.012520867,-0.014472091,-0.016373774,-0.018225284,-0.020026002,-0.02177554,-0.02347324,-0.025118839,-0.02671211,-0.028252203,-0.02973879,-0.031171545,-0.032549992,-0.033873722,-0.03514247,-0.036355972,-0.037513826,-0.038615633,-0.03966113,-0.040650316,-0.04158264,-0.042457916,-0.04327587,-0.044036496,-0.04473969,-0.04538525,-0.045973103,-0.046503473,-0.04697637,-0.04739174,-0.047749806,-0.048051007,-0.048295513,-0.04848386,-0.048616704,-0.04869455,-0.04871826,-0.048688624,-0.048606813,-0.048461348
17/05/30 05:30:00,0.16100234,0.16029443,0.1586211,0.1566448,0.15441096,0.1519585,0.14932084,0.14652741,0.1436039,0.14057201,0.13745025,0.13425569,0.1310029,0.12770413,0.12436979,0.121010214,0.117633425,0.114246696,0.110856205,0.10746796,0.10408691,0.10071674,0.097361945,0.09402524,0.09070969,0.08741799,0.08415235,0.080914505,0.07770616,0.074529134,0.07138459,0.068273626,0.06519728,0.06215659,0.059152316,0.056185234,0.053255845,0.050364953,0.047513116,0.04470077,0.041928556,0.03919675,0.036505997,0.0338566,0.031248871,0.028683338,0.026160248,0.023680149,0.021243364,0.01885024,0.016501043,0.01419617,0.011935914,0.009720743,0.0075510377,0.005427089,0.0033492649,0.0013178019,-0.00066694006,-0.0026046187,-0.0044950484,-0.0063378005,-0.00813252,-0.009878931,-0.011576727,-0.013225608,-0.014825312,-0.016375585,-0.01787598,-0.019326322,-0.020726271,-0.02207556,-0.023374023,-0.024621364,-0.025817258,-0.026961403,-0.028053809,-0.029094143,-0.030082198,-0.031017773,-0.031900764,-0.03273109,-0.033508595,-0.034233067,-0.034904502,-0.035523094,-0.03608875,-0.036601517,-0.03706149,-0.03746889,-0.037823826,-0.03812634,-0.038376864,-0.038575716,-0.038723107,-0.0388194,-0.038864896,-0.038859762,-0.038804267,-0.03868683
17/05/30 05:45:00,0.17637968,0.17423818,0.16995431,0.16585822,0.16191594,0.1581004,0.1543887,0.15076256,0.14720626,0.14370802,0.14025761,0.13684705,0.13346936,0.13012025,0.1267959,0.12349302,0.12020929,0.1169443,0.11369699,0.110466875,0.10725373,0.10405864,0.10088155,0.09772366,0.094585694,0.09146882,0.088374145,0.085302904,0.08225625,0.079235174,0.076241024,0.07327483,0.070337914,0.067431256,0.06455604,0.0617133,0.05890431,0.056129646,0.05339009,0.050686706,0.048020363,0.045391884,0.042801794,0.040250815,0.037739705,0.035269044,0.03283945,0.030451234,0.028105134,0.02580164,0.023541175,0.021324089,0.01915081,0.017021738,0.014937118,0.012897305,0.010902594,0.008953356,0.0070499154,0.005192446,0.0033811873,0.0016164287,-0.000101584774,-0.0017726457,-0.0033964165,-0.0049728104,-0.006501649,-0.007982687,-0.009415816,-0.010800817,-0.012137591,-0.01342595,-0.014665591,-0.015856478,-0.016998468,-0.018091481,-0.019135319,-0.02012998,-0.02107533,-0.021971311,-0.022817869,-0.02361491,-0.024362534,-0.025060844,-0.025709758,-0.026309239,-0.026859568,-0.02736089,-0.027813382,-0.02821733,-0.02857285,-0.028880335,-0.029140262,-0.029352922,-0.029518953,-0.029638903,-0.029713478,-0.029743614,-0.029730333,-0.029664079
17/05/30 06:00:00,0.18279825,0.18106931,0.1774719,0.17382395,0.17014469,0.16644903,0.16274798,0.15905206,0.15536931,0.15170424,0.14806144,0.14444467,0.14085716,0.13729993,0.13377403,0.13028112,0.12682186,0.12339646,0.12000558,0.11664866,0.11332655,0.110038854,0.106786236,0.103568256,0.10038511,0.09723654,0.094123185,0.09104471,0.08800148,0.0849936,0.08202148,0.0790852,0.07618536,0.07332194,0.070495255,0.06770568,0.06495359,0.062239356,0.059563395,0.05692619,0.054327805,0.051768865,0.049249794,0.046770792,0.04433235,0.041934773,0.03957858,0.03726392,0.034991104,0.03276054,0.030572515,0.028427279,0.026325198,0.024266537,0.02225157,0.020280518,0.018353695,0.016471278,0.01463343,0.012840446,0.01109248,0.009389697,0.007732239,0.006120321,0.0045540794,0.003033679,0.0015592488,0.00013087378,-0.0012512367,-0.0025869547,-0.0038762733,-0.0051190583,-0.0063152267,-0.007464714,-0.00856745,-0.009623425,-0.010632575,-0.011594904,-0.012510382,-0.013378997,-0.014200736,-0.014975779,-0.01570413,-0.016385892,-0.017021205,-0.017610205,-0.018153021,-0.018649874,-0.01910096,-0.019506544,-0.019866955,-0.020182462,-0.02045346,-0.020680295,-0.020863283,-0.021002954,-0.021099607,-0.021153565,-0.021165114,-0.021124098
17/05/30 06:15:00,0.17162268,0.17046587,0.16802697,0.16552414,0.16295877,0.16033201,0.1576473,0.15490921,0.15212184,0.14929001,0.14641882,0.14351346,0.14057876,0.13761948,0.13464007,0.13164529,0.1286393,0.1256261,0.12260983,0.11959419,0.116581544,0.11357558,0.11057922,0.107595086,0.1046257,0.10167335,0.098739676,0.095827304,0.09293777,0.09007256,0.087233216,0.08442152,0.08163838,0.07888561,0.07616381,0.07347432,0.07081796,0.068195455,0.06560777,0.063055694,0.060540084,0.05806141,0.05562029,0.053217344,0.05085306,0.04852808,0.046242803,0.043997698,0.04179317,0.039629582,0.037507247,0.035426438,0.03338748,0.03139073,0.02943635,0.027524678,0.025655847,0.02383005,0.022047665,0.020308709,0.018613337,0.016961815,0.015354208,0.013790678,0.012271366,0.010796369,0.00936577,0.007979674,0.00663814,0.0053412216,0.004089003,0.0028814948,0.001718744,0.0006007913,-0.00047236058,-0.001500712,-0.0024842555,-0.0034230289,-0.0043170685,-0.005166473,-0.0059712958,-0.0067315875,-0.0074474565,-0.008119061,-0.008746533,-0.009329989,-0.009869628,-0.010365656,-0.010818266,-0.011227697,-0.011594146,-0.011917915,-0.012199242,-0.012438386,-0.012635596,-0.012791129,-0.0129052615,-0.012978291,-0.013010472,-0.01299235
17/05/30 06:30:00,0.15574753,0.15503757,0.15349561,0.15186454,0.15014987,0.14835654,0.14648946,0.14455289,0.14255248,0.14049211,0.13837461,0.1362043,0.13398556,0.1317219,0.12941699,0.12707381,0.124696694,0.1222894,0.11985499,0.11739659,0.11491825,0.11242271,0.10991335,0.10739344,0.104865655,0.10233272,0.09979757,0.0972631,0.09473205,0.09220655,0.08968852,0.08718082,0.08468576,0.08220506,0.07974066,0.077294365,0.07486797,0.07246307,0.07008112,0.06772378,0.065392196,0.063087784,0.06081186,0.058565497,0.056349758,0.054165523,0.05201363,0.049895246,0.047811035,0.045761734,0.04374798,0.041770607,0.039830107,0.03792696,0.036061924,0.03423525,0.0324475,0.030699067,0.0289902,0.027321335,0.02569293,0.024105076,0.022558086,0.021052204,0.019587647,0.018164558,0.016783208,0.015443735,0.0141462255,0.012890873,0.011677761,0.010506961,0.009378521,0.008292486,0.0072489097,0.0062478017,0.005289168,0.004372965,0.0034991936,0.00266783,0.0018787911,0.001131988,0.00042734997,-0.00023524238,-0.0008559278,-0.0014348465,-0.00197216,-0.0024680272,-0.0029226376,-0.003336212,-0.003708964,-0.004041102,-0.00433288,-0.004584555,-0.0047963965,-0.004968724,-0.005101849,-0.005196081,-0.0052517634,-0.0052599534
17/05/30 06:45:00,0.14816655,0.14741158,0.14582169,0.14420415,0.14255552,0.1408745,0.1391604,0.13741267,0.13563076,0.13381493,0.13196586,0.1300843,0.12817194,0.12622954,0.12425773,0.122258425,0.120233044,0.11818329,0.11611095,0.11401812,0.11190595,0.1097766,0.10763206,0.10547442,0.10330559,0.101127304,0.09894181,0.096750885,0.09455616,0.09236008,0.09016449,0.087970726,0.085780956,0.08359727,0.081421025,0.0792539,0.077097766,0.074953966,0.07282421,0.07071015,0.06861326,0.066534534,0.06447564,0.062437784,0.06042223,0.058430195,0.05646278,0.054521028,0.052605826,0.050718307,0.048859425,0.04702997,0.045230687,0.043462355,0.04172589,0.04002187,0.038350835,0.03671339,0.035110272,0.03354216,0.032009326,0.03051229,0.029051384,0.027627118,0.02623988,0.02489001,0.02357767,0.022303244,0.021067023,0.019869197,0.018710012,0.017589621,0.016508223,0.015465939,0.014462885,0.01349917,0.01257484,0.011689997,0.010844635,0.010038755,0.009272358,0.0085454555,0.007857982,0.007209886,0.0066010887,0.0060315123,0.0055010268,0.005009495,0.004556786,0.0041427393,0.0037671663,0.0034298827,0.0031307074,0.0028694419,0.0026459014,0.002459902,0.0023112989,0.0022000053,0.0021260155,0.002098414
17/05/30 07:00:00,0.13247052,0.13219127,0.13152346,0.13075711,0.12989879,0.12895443,0.12792991,0.12683088,0.12566273,0.12442901,0.12313381,0.12178186,0.12037665,0.118921414,0.11741944,0.11587383,0.11428765,0.11266464,0.111007035,0.109316885,0.10759811,0.105852924,0.10408348,0.102292396,0.1004816,0.09865382,0.09681093,0.094954915,0.09308856,0.09121339,0.089331165,0.087443985,0.085554026,0.08366283,0.0817723,0.079883754,0.077999055,0.076120205,0.074248046,0.07238445,0.070531204,0.068689466,0.06686044,0.06504558,0.06324637,0.06146363,0.0596988,0.057952985,0.056227285,0.05452274,0.052840557,0.05118133,0.049546238,0.04793597,0.04635146,0.044793345,0.043262623,0.04175997,0.040285956,0.03884132,0.037426762,0.036042858,0.034690075,0.033368804,0.032079693,0.03082313,0.029599624,0.028409516,0.027253082,0.026130775,0.02504287,0.023989635,0.02297136,0.021988321,0.021040631,0.020128543,0.019252272,0.018411942,0.017607644,0.016839549,0.01610767,0.015412114,0.014752977,0.014130249,0.013543975,0.012994202,0.012480898,0.012003994,0.011563517,0.011159406,0.010791611,0.010460069,0.010164677,0.009905326,0.009681798,0.009493868,0.0093411375,0.009223127,0.00913903,0.009096111
17/05/30 07:15:00,0.1463221,0.1450806,0.14258601,0.14019836,0.1379033,0.1356893,0.1335458,0.13146308,0.12943183,0.12744571,0.12549767,0.12358184,0.121693656,0.11982789,0.11798126,0.11615027,0.11433199,0.11252439,0.110725395,0.10893297,0.10714589,0.105363555,0.10358479,0.10180957,0.100036696,0.0982662,0.09649808,0.09473264,0.092969745,0.09121018,0.08945391,0.08770197,0.085954644,0.084212355,0.08247617,0.080746904,0.07902472,0.07731061,0.07560595,0.07391124,0.07222739,0.070555374,0.06889554,0.06724921,0.06561711,0.06400024,0.062399503,0.060815554,0.059249032,0.057701156,0.056172498,0.054664,0.053176228,0.05170979,0.050265785,0.048844796,0.047447387,0.046074275,0.044726104,0.043403458,0.04210683,0.04083683,0.039593965,0.038378872,0.037191834,0.036033317,0.034903895,0.03380394,0.032733977,0.031694185,0.030685017,0.029706825,0.028759869,0.027844299,0.02696046,0.026108757,0.025289342,0.024502378,0.023748064,0.023026545,0.02233809,0.021682678,0.021060519,0.02047168,0.019916302,0.019394388,0.018905947,0.018451069,0.01802971,0.017641827,0.017287362,0.016966214,0.016678257,0.016423305,0.016201142,0.016011631,0.015854592,0.015729971,0.015637953,0.015586697
17/05/30 07:30:00,0.15181254,0.15076174,0.1485869,0.14639504,0.14419629,0.14199486,0.13979498,0.13760228,0.13542074,0.13325235,0.13109891,0.12896252,0.12684393,0.12474391,0.122662604,0.12060079,0.11855855,0.116535775,0.114532344,0.1125479,0.11058249,0.10863515,0.10670651,0.10479556,0.10290273,0.10102698,0.099167876,0.09732579,0.095500514,0.09369159,0.091898955,0.09012243,0.0883618,0.0866174,0.08488922,0.08317714,0.08148172,0.07980315,0.078140974,0.076495714,0.07486787,0.07325716,0.07166443,0.07008974,0.06853342,0.06699598,0.06547764,0.06397887,0.06250004,0.06104155,0.059603926,0.058187384,0.056792334,0.055419285,0.054068446,0.05274072,0.051436253,0.050155308,0.04889833,0.047665767,0.04645823,0.045275904,0.04411918,0.042988144,0.04188336,0.040805265,0.03975413,0.038730223,0.03773364,0.03676507,0.035824627,0.034912597,0.0340293,0.033174872,0.032349683,0.03155388,0.030787578,0.03005099,0.029344348,0.028667778,0.028021416,0.02740546,0.02681987,0.026264753,0.025740234,0.025246363,0.02478316,0.024350543,0.023948539,0.023577107,0.023236142,0.022925667,0.022645524,0.02239555,0.022175672,0.021985574,0.02182521,0.021694109,0.021591946,0.021525024
17/05/30 07:45:00,0.094175175,0.09552231,0.09800457,0.10013431,0.101936705,0.103436366,0.10465738,0.10562157,0.10634955,0.10686033,0.10717145,0.10730035,0.10726254,0.107072115,0.106742606,0.10628647,0.10571533,0.105039775,0.1042694,0.10341351,0.102480836,0.10147903,0.10041495,0.09929597,0.09812765,0.09691553,0.09566534,0.09438114,0.093067735,0.09172957,0.090369835,0.08899198,0.08759942,0.08619559,0.08478293,0.0833636,0.08193981,0.080513656,0.07908803,0.0776644,0.07624384,0.07482862,0.07341997,0.07201946,0.0706284,0.069247864,0.06787875,0.0665223,0.06517971,0.06385184,0.062539406,0.06124346,0.05996466,0.058703367,0.057460714,0.05623723,0.05503336,0.053849943,0.05268752,0.051546596,0.050427508,0.049330894,0.04825711,0.04720653,0.04617965,0.04517676,0.044198245,0.043244522,0.042316094,0.041413013,0.040535673,0.03968422,0.038858924,0.038060106,0.037287902,0.036542516,0.03582425,0.035133194,0.034469653,0.033833697,0.033225402,0.032644924,0.032092404,0.031567845,0.031071354,0.03060286,0.030162383,0.029750064,0.02936578,0.02900965,0.028681532,0.028381418,0.028109236,0.02786491,0.027648339,0.02745958,0.027298406,0.027164977,0.027059395,0.026988534
17/05/30 08:00:00,0.07220277,0.072905146,0.074288726,0.07565397,0.07698442,0.078265995,0.07948524,0.08063294,0.08170166,0.082685016,0.08357856,0.084378794,0.08508285,0.08569081,0.08620245,0.08661815,0.08693837,0.08716596,0.08730317,0.08735181,0.087315165,0.08719675,0.08700008,0.0867281,0.08638482,0.0859745,0.08549977,0.08496459,0.08437318,0.08372901,0.08303567,0.082296744,0.08151522,0.08069505,0.07983962,0.07895133,0.078033894,0.077090286,0.07612306,0.07513523,0.07412926,0.07310764,0.072072566,0.07102645,0.06997179,0.068910256,0.06784413,0.06677516,0.06570485,0.064635195,0.06356756,0.06250388,0.061445434,0.060393486,0.05934942,0.05831444,0.05728966,0.05627603,0.05527495,0.054287307,0.05331375,0.052355282,0.051412784,0.050486855,0.049578223,0.048687864,0.047816083,0.04696363,0.04613105,0.045318723,0.044527367,0.043757346,0.043009106,0.042282954,0.04157927,0.040898386,0.04024069,0.03960633,0.038995616,0.03840863,0.037845675,0.03730687,0.0367923,0.036301907,0.035835862,0.035393856,0.034975983,0.03458186,0.034211334,0.033863977,0.03353925,0.03323642,0.03295454,0.03269261,0.032449048,0.0322219,0.032008898,0.0318069,0.031611945,0.03142465
17/05/30 08:15:00,0.11883544,0.11718224,0.11399623,0.111090764,0.108443014,0.10603136,0.103835426,0.10183563,0.10001334,0.09835082,0.09683075,0.095438205,0.09415953,0.092981145,0.09188959,0.09087353,0.08992327,0.08902858,0.08818087,0.087372474,0.08659651,0.08584587,0.08511538,0.08440018,0.08369506,0.08299601,0.0823,0.08160417,0.08090624,0.080203906,0.07949506,0.078778185,0.0780532,0.077318415,0.07657408,0.07581948,0.07505414,0.074278206,0.07349178,0.072695866,0.07189064,0.07107643,0.07025402,0.06942451,0.06858847,0.067746736,0.06690034,0.06605026,0.06519705,0.06434203,0.06348641,0.06263053,0.061775815,0.06092332,0.060073704,0.059228044,0.058387358,0.057552684,0.05672475,0.05590424,0.055092487,0.054290164,0.05349816,0.052716937,0.051947422,0.05119031,0.05044654,0.049716584,0.04900087,0.048300214,0.047615327,0.046946503,0.04629424,0.04565892,0.045041036,0.044441056,0.043859296,0.04329599,0.042751454,0.04222592,0.041719478,0.04123208,0.040763997,0.04031511,0.03988534,0.0394746,0.039082583,0.0387091,0.038353506,0.03801565,0.03769497,0.03739078,0.03710267,0.03683002,0.036572255,0.036329217,0.036100883,0.035887912,0.035691958,0.035520643
17/05/30 08:30:00,0.070853874,0.07225934,0.07485328,0.07704937,0.07889396,0.080425985,0.08168139,0.08269366,0.0834916,0.0841008,0.08454387,0.084841765,0.085011974,0.08507016,0.08503118,0.084907174,0.0847086,0.084445484,0.08412515,0.08375488,0.083341606,0.082890786,0.082406595,0.08189348,0.0813548,0.0807939,0.080213234,0.07961446,0.0789996,0.078370675,0.0777293,0.07707658,0.07641307,0.075740434,0.07505924,0.07437022,0.07367435,0.07297185,0.07226377,0.071550615,0.07083275,0.07011115,0.06938632,0.068658516,0.06792857,0.06719701,0.06646423,0.065730534,0.0649965,0.06426322,0.06353087,0.06280023,0.06207194,0.061346337,0.060624085,0.059906006,0.05919284,0.058484927,0.057782877,0.057087164,0.05639852,0.055717308,0.055044327,0.05438009,0.053724878,0.05307967,0.05244456,0.051820237,0.05120723,0.05060601,0.050016817,0.049440235,0.04887658,0.048326265,0.04778937,0.047266353,0.046757657,0.04626324,0.04578328,0.04531802,0.044867415,0.044431772,0.044010982,0.04360507,0.043213937,0.042837583,0.04247583,0.042128664,0.041796,0.04147763,0.041173667,0.04088399,0.04060856,0.04034757,0.04010152,0.039870683,0.03965532,0.03945586,0.039272342,0.039108682
17/05/30 08:45:00,0.047448575,0.048343882,0.0501334,0.05191815,0.05367568,0.05538756,0.05703905,0.05861879,0.060118537,0.061531384,0.062852666,0.06408017,0.06521279,0.066250116,0.06719287,0.06804208,0.06879983,0.0694692,0.07005382,0.07055592,0.07097921,0.07132756,0.07160491,0.07181444,0.07196025,0.07204566,0.07207381,0.07204908,0.0719746,0.07185362,0.07168881,0.07148294,0.07124002,0.07096248,0.07065213,0.07031212,0.06994502,0.06955213,0.06913574,0.06869822,0.06824145,0.06776741,0.067277335,0.06677301,0.06625585,0.0657273,0.06518864,0.064641215,0.06408624,0.06352503,0.06295864,0.062388103,0.061814144,0.06123827,0.06066101,0.060083352,0.059506092,0.05893,0.05835588,0.057784576,0.057216797,0.056653142,0.056094106,0.055540174,0.054992143,0.054450594,0.053916007,0.053388774,0.052869312,0.052358348,0.051856272,0.051363334,0.050879836,0.050406136,0.04994259,0.049489424,0.049046718,0.048614796,0.048193887,0.047784265,0.047385793,0.046998743,0.0466231,0.04625896,0.04590655,0.04556571,0.04523664,0.04491941,0.044613995,0.04432046,0.04403888,0.043769613,0.043512657,0.04326809,0.043035883,0.042816397,0.042609643,0.04241573,0.04223495,0.042070862
