"Date Heure, GMT+01:00",Flux advectif (W/m2) pour la profondeur 0.0020 m,Flux advectif (W/m2) pour la profondeur 0.0060 m,Flux advectif (W/m2) pour la profondeur 0.0100 m,Flux advectif (W/m2) pour la profondeur 0.0140 m,Flux advectif (W/m2) pour la profondeur 0.0180 m,Flux advectif (W/m2) pour la profondeur 0.0220 m,Flux advectif (W/m2) pour la profondeur 0.0260 m,Flux advectif (W/m2) pour la profondeur 0.0300 m,Flux advectif (W/m2) pour la profondeur 0.0340 m,Flux advectif (W/m2) pour la profondeur 0.0380 m,Flux advectif (W/m2) pour la profondeur 0.0420 m,Flux advectif (W/m2) pour la profondeur 0.0460 m,Flux advectif (W/m2) pour la profondeur 0.0500 m,Flux advectif (W/m2) pour la profondeur 0.0540 m,Flux advectif (W/m2) pour la profondeur 0.0580 m,Flux advectif (W/m2) pour la profondeur 0.0620 m,Flux advectif (W/m2) pour la profondeur 0.0660 m,Flux advectif (W/m2) pour la profondeur 0.0700 m,Flux advectif (W/m2) pour la profondeur 0.0740 m,Flux advectif (W/m2) pour la profondeur 0.0780 m,Flux advectif (W/m2) pour la profondeur 0.0820 m,Flux advectif (W/m2) pour la profondeur 0.0860 m,Flux advectif (W/m2) pour la profondeur 0.0900 m,Flux advectif (W/m2) pour la profondeur 0.0940 m,Flux advectif (W/m2) pour la profondeur 0.0980 m,Flux advectif (W/m2) pour la profondeur 0.1020 m,Flux advectif (W/m2) pour la profondeur 0.1060 m,Flux advectif (W/m2) pour la profondeur 0.1100 m,Flux advectif (W/m2) pour la profondeur 0.1140 m,Flux advectif (W/m2) pour la profondeur 0.1180 m,Flux advectif (W/m2) pour la profondeur 0.1220 m,Flux advectif (W/m2) pour la profondeur 0.1260 m,Flux advectif (W/m2) pour la profondeur 0.1300 m,Flux advectif (W/m2) pour la profondeur 0.1340 m,Flux advectif (W/m2) pour la profondeur 0.1380 m,Flux advectif (W/m2) pour la profondeur 0.1420 m,Flux advectif (W/m2) pour la profondeur 0.1460 m,Flux advectif (W/m2) pour la profondeur 0.1500 m,Flux advectif (W/m2) pour la profondeur 0.1540 m,Flux advectif (W/m2) pour la profondeur 0.1580 m,Flux advectif (W/m2) pour la profondeur 0.1620 m,Flux advectif (W/m2) pour la profondeur 0.1660 m,Flux advectif (W/m2) pour la profondeur 0.1700 m,Flux advectif (W/m2) pour la profondeur 0.1740 m,Flux advectif (W/m2) pour la profondeur 0.1780 m,Flux advectif (W/m2) pour la profondeur 0.1820 m,Flux advectif (W/m2) pour la profondeur 0.1860 m,Flux advectif (W/m2) pour la profondeur 0.1900 m,Flux advectif (W/m2) pour la profondeur 0.1940 m,Flux advectif (W/m2) pour la profondeur 0.1980 m,Flux advectif (W/m2) pour la profondeur 0.2020 m,Flux advectif (W/m2) pour la profondeur 0.2060 m,Flux advectif (W/m2) pour la profondeur 0.2100 m,Flux advectif (W/m2) pour la profondeur 0.2140 m,Flux advectif (W/m2) pour la profondeur 0.2180 m,Flux advectif (W/m2) pour la profondeur 0.2220 m,Flux advectif (W/m2) pour la profondeur 0.2260 m,Flux advectif (W/m2) pour la profondeur 0.2300 m,Flux advectif (W/m2) pour la profondeur 0.2340 m,Flux advectif (W/m2) pour la profondeur 0.2380 m,Flux advectif (W/m2) pour la profondeur 0.2420 m,Flux advectif (W/m2) pour la profondeur 0.2460 m,Flux advectif (W/m2) pour la profondeur 0.2500 m,Flux advectif (W/m2) pour la profondeur 0.2540 m,Flux advectif (W/m2) pour la profondeur 0.2580 m,Flux advectif (W/m2) pour la profondeur 0.2620 m,Flux advectif (W/m2) pour la profondeur 0.2660 m,Flux advectif (W/m2) pour la profondeur 0.2700 m,Flux advectif (W/m2) pour la profondeur 0.2740 m,Flux advectif (W/m2) pour la profondeur 0.2780 m,Flux advectif (W/m2) pour la profondeur 0.2820 m,Flux advectif (W/m2) pour la profondeur 0.2860 m,Flux advectif (W/m2) pour la profondeur 0.2900 m,Flux advectif (W/m2) pour la profondeur 0.2940 m,Flux advectif (W/m2) pour la profondeur 0.2980 m,Flux advectif (W/m2) pour la profondeur 0.3020 m,Flux advectif (W/m2) pour la profondeur 0.3060 m,Flux advectif (W/m2) pour la profondeur 0.3100 m,Flux advectif (W/m2) pour la profondeur 0.3140 m,Flux advectif (W/m2) pour la profondeur 0.3180 m,Flux advectif (W/m2) pour la profondeur 0.3220 m,Flux advectif (W/m2) pour la profondeur 0.3260 m,Flux advectif (W/m2) pour la profondeur 0.3300 m,Flux advectif (W/m2) pour la profondeur 0.3340 m,Flux advectif (W/m2) pour la profondeur 0.3380 m,Flux advectif (W/m2) pour la profondeur 0.3420 m,Flux advectif (W/m2) pour la profondeur 0.3460 m,Flux advectif (W/m2) pour la profondeur 0.3500 m,Flux advectif (W/m2) pour la profondeur 0.3540 m,Flux advectif (W/m2) pour la profondeur 0.3580 m,Flux advectif (W/m2) pour la profondeur 0.3620 m,Flux advectif (W/m2) pour la profondeur 0.3660 m,Flux advectif (W/m2) pour la profondeur 0.3700 m,Flux advectif (W/m2) pour la profondeur 0.3740 m,Flux advectif (W/m2) pour la profondeur 0.3780 m,Flux advectif (W/m2) pour la profondeur 0.3820 m,Flux advectif (W/m2) pour la profondeur 0.3860 m,Flux advectif (W/m2) pour la profondeur 0.3900 m,Flux advectif (W/m2) pour la profondeur 0.3940 m,Flux advectif (W/m2) pour la profondeur 0.3980 m
16/07/07 22:30:00,-41.0486,-40.95691,-40.864967,-40.772007,-40.678543,-40.585087,-40.49106,-40.396324,-40.301403,-40.206467,-40.111244,-40.01577,-39.920223,-39.82402,-39.727657,-39.63116,-39.534557,-39.43803,-39.34144,-39.24467,-39.14775,-39.05085,-38.95414,-38.857647,-38.76094,-38.664494,-38.568172,-38.471855,-38.37585,-38.279892,-38.184277,-38.088886,-37.99373,-37.898838,-37.80407,-37.709583,-37.61533,-37.521397,-37.42786,-37.33459,-37.241753,-37.14934,-37.057175,-36.965527,-36.874283,-36.783436,-36.692863,-36.60271,-36.513134,-36.423782,-36.334946,-36.246635,-36.158504,-36.07092,-35.984,-35.897354,-35.811253,-35.72571,-35.640526,-35.55596,-35.471962,-35.38839,-35.305183,-35.222546,-35.14041,-35.058647,-34.97747,-34.896904,-34.81678,-34.73714,-34.65798,-34.5793,-34.501137,-34.423485,-34.346413,-34.269867,-34.193794,-34.118202,-34.043133,-33.9686,-33.89458,-33.82105,-33.748028,-33.675537,-33.603535,-33.53203,-33.46108,-33.390667,-33.320763,-33.251392,-33.1826,-33.1144,-33.04677,-32.979713,-32.913296,-32.84755,-32.782497,-32.718197,-32.6547,-32.592075
16/07/07 22:45:00,-40.857105,-40.770382,-40.683445,-40.595863,-40.50769,-40.41911,-40.32968,-40.23977,-40.149708,-40.058758,-39.967422,-39.87604,-39.784184,-39.692352,-39.59995,-39.50732,-39.414642,-39.321648,-39.228508,-39.1351,-39.041897,-38.94863,-38.85518,-38.7617,-38.66838,-38.57509,-38.481697,-38.388374,-38.295143,-38.202168,-38.10918,-38.01633,-37.92366,-37.83116,-37.73901,-37.64693,-37.555004,-37.463257,-37.37184,-37.280773,-37.18991,-37.099285,-37.00904,-36.919117,-36.82939,-36.74008,-36.651127,-36.562393,-36.474106,-36.38628,-36.298912,-36.211937,-36.1253,-36.03887,-35.952854,-35.867546,-35.782604,-35.69803,-35.61396,-35.53021,-35.446907,-35.364124,-35.28173,-35.199738,-35.118347,-35.037495,-34.956974,-34.87683,-34.79719,-34.718067,-34.639397,-34.56124,-34.483562,-34.406364,-34.329655,-34.253387,-34.17757,-34.10217,-34.027313,-33.95296,-33.879025,-33.805553,-33.732517,-33.660027,-33.58796,-33.516296,-33.4451,-33.374344,-33.303997,-33.23407,-33.164513,-33.095314,-33.026493,-32.958004,-32.88982,-32.821903,-32.75421,-32.68669,-32.619274,-32.551895
16/07/07 23:00:00,-40.663624,-40.580673,-40.49772,-40.414165,-40.329872,-40.245182,-40.159966,-40.074253,-39.98791,-39.901283,-39.814236,-39.72681,-39.639328,-39.55089,-39.462463,-39.373905,-39.28463,-39.195282,-39.10573,-39.01585,-38.925816,-38.835808,-38.745537,-38.65534,-38.56507,-38.47462,-38.384296,-38.293976,-38.203533,-38.11328,-38.023083,-37.932823,-37.842667,-37.752476,-37.662495,-37.572807,-37.48321,-37.393723,-37.304363,-37.21521,-37.12635,-37.037735,-36.94929,-36.861263,-36.773502,-36.686028,-36.59885,-36.511906,-36.425343,-36.339035,-36.25292,-36.16701,-36.081593,-35.99668,-35.91206,-35.82767,-35.743732,-35.660248,-35.57709,-35.49439,-35.412086,-35.330124,-35.24857,-35.167496,-35.086693,-35.00631,-34.926414,-34.846874,-34.76776,-34.689075,-34.61081,-34.532936,-34.45545,-34.378384,-34.301735,-34.225536,-34.14976,-34.074398,-33.99937,-33.924713,-33.850487,-33.776688,-33.70327,-33.630173,-33.55745,-33.48509,-33.41309,-33.3414,-33.270084,-33.19908,-33.128357,-33.05797,-32.987877,-32.918068,-32.848545,-32.77932,-32.710384,-32.641743,-32.573418,-32.50542
16/07/07 23:15:00,-40.46529,-40.387085,-40.308456,-40.22897,-40.14882,-40.068043,-39.98667,-39.90473,-39.822254,-39.738968,-39.65567,-39.571926,-39.487465,-39.402916,-39.317852,-39.232456,-39.146755,-39.06092,-38.97468,-38.888203,-38.801666,-38.714794,-38.62761,-38.540134,-38.452843,-38.365753,-38.27828,-38.190464,-38.102753,-38.01517,-37.927742,-37.84018,-37.75266,-37.665337,-37.577732,-37.490135,-37.402863,-37.31564,-37.22861,-37.141743,-37.055035,-36.96843,-36.88195,-36.79567,-36.70946,-36.623554,-36.538025,-36.452606,-36.36737,-36.28248,-36.198,-36.11388,-36.029903,-35.9461,-35.86253,-35.779488,-35.696766,-35.614235,-35.532116,-35.450264,-35.368824,-35.2878,-35.206924,-35.126396,-35.04637,-34.96664,-34.8872,-34.80809,-34.72937,-34.650955,-34.572906,-34.495323,-34.418037,-34.341152,-34.264668,-34.18848,-34.112587,-34.03702,-33.961853,-33.887066,-33.812595,-33.738472,-33.664692,-33.59122,-33.51807,-33.445248,-33.372757,-33.300613,-33.228752,-33.15718,-33.085934,-33.01497,-32.944298,-32.873924,-32.803814,-32.73398,-32.664417,-32.595097,-32.526012,-32.45714
16/07/07 23:30:00,-40.268394,-40.194187,-40.11968,-40.04428,-39.96817,-39.89138,-39.813786,-39.73557,-39.656918,-39.577866,-39.497967,-39.41758,-39.337166,-39.25646,-39.17518,-39.093056,-39.010715,-38.928043,-38.84475,-38.76117,-38.677475,-38.593826,-38.50981,-38.4256,-38.34106,-38.25622,-38.1714,-38.08661,-38.001724,-37.916626,-37.83132,-37.745975,-37.660767,-37.57555,-37.490417,-37.40532,-37.32004,-37.234844,-37.149796,-37.06477,-36.979782,-36.894985,-36.810394,-36.725952,-36.641666,-36.55755,-36.473618,-36.38988,-36.306343,-36.222954,-36.13979,-36.05678,-35.97409,-35.891655,-35.80934,-35.72729,-35.64565,-35.56429,-35.483086,-35.402317,-35.32184,-35.241467,-35.161476,-35.081867,-35.002506,-34.923477,-34.844776,-34.766415,-34.68846,-34.610844,-34.533447,-34.4564,-34.37975,-34.303394,-34.227398,-34.15177,-34.076546,-34.001736,-33.927273,-33.85316,-33.77941,-33.70607,-33.633133,-33.560623,-33.488525,-33.416843,-33.34562,-33.274826,-33.2045,-33.13466,-33.065296,-32.996464,-32.928143,-32.860374,-32.79321,-32.726658,-32.66075,-32.595547,-32.531082,-32.467403
16/07/07 23:45:00,-40.078632,-40.008545,-39.93794,-39.866222,-39.793743,-39.720837,-39.647232,-39.572796,-39.49772,-39.421883,-39.345467,-39.268795,-39.191597,-39.113598,-39.035423,-38.956955,-38.877472,-38.797745,-38.71794,-38.63765,-38.55688,-38.47581,-38.39462,-38.31318,-38.231506,-38.149624,-38.06755,-37.98531,-37.902767,-37.820248,-37.737625,-37.654766,-37.571983,-37.48914,-37.406044,-37.322865,-37.239895,-37.156864,-37.07387,-36.99084,-36.907867,-36.82511,-36.7423,-36.659515,-36.576984,-36.49457,-36.412163,-36.329967,-36.247868,-36.16593,-36.08426,-36.00285,-35.921505,-35.840233,-35.75939,-35.678856,-35.59842,-35.518166,-35.438377,-35.35879,-35.279408,-35.20038,-35.121513,-35.042946,-34.96476,-34.88682,-34.80921,-34.73194,-34.65494,-34.578327,-34.502106,-34.426277,-34.3508,-34.2757,-34.201023,-34.126717,-34.052753,-33.97924,-33.906185,-33.833466,-33.761227,-33.689434,-33.618084,-33.547226,-33.47684,-33.40696,-33.3376,-33.26876,-33.200436,-33.13263,-33.06536,-32.99866,-32.932545,-32.866997,-32.80203,-32.737656,-32.6739,-32.61075,-32.54819,-32.48622
16/07/08 00:00:00,-39.891598,-39.82615,-39.75974,-39.6927,-39.62493,-39.556007,-39.486267,-39.415905,-39.344795,-39.27298,-39.200184,-39.126743,-39.053146,-38.97897,-38.904087,-38.828533,-38.752632,-38.676273,-38.599323,-38.521805,-38.444057,-38.366096,-38.287647,-38.20903,-38.130272,-38.050804,-37.971085,-37.891438,-37.81159,-37.731407,-37.651062,-37.57072,-37.49011,-37.409252,-37.328526,-37.2478,-37.166794,-37.08584,-37.004925,-36.924084,-36.84311,-36.76216,-36.681255,-36.600338,-36.51957,-36.439026,-36.358505,-36.277958,-36.197605,-36.11739,-36.037315,-35.9574,-35.877655,-35.79803,-35.718456,-35.639095,-35.56008,-35.481293,-35.402668,-35.324425,-35.24651,-35.168724,-35.091137,-35.01383,-34.93681,-34.860157,-34.783817,-34.707756,-34.63205,-34.55664,-34.4815,-34.406742,-34.332325,-34.25817,-34.18444,-34.111076,-34.038036,-33.96538,-33.89311,-33.821243,-33.749794,-33.67873,-33.607994,-33.537674,-33.467728,-33.39812,-33.328884,-33.260033,-33.191544,-33.123394,-33.055588,-32.98811,-32.92093,-32.854034,-32.787422,-32.721058,-32.65492,-32.588974,-32.52319,-32.45754
16/07/08 00:15:00,-39.71784,-39.656727,-39.594624,-39.531403,-39.467392,-39.40249,-39.336567,-39.269955,-39.20255,-39.134068,-39.065147,-38.995827,-38.925526,-38.85458,-38.78317,-38.71102,-38.638016,-38.564774,-38.49132,-38.416943,-38.34212,-38.26717,-38.19182,-38.115948,-38.03943,-37.96303,-37.88633,-37.808907,-37.731365,-37.65388,-37.576176,-37.497986,-37.4199,-37.34166,-37.263065,-37.184498,-37.105755,-37.026707,-36.947735,-36.868717,-36.789593,-36.71045,-36.63138,-36.55246,-36.47349,-36.394577,-36.31571,-36.236843,-36.157993,-36.079456,-36.001095,-35.922573,-35.844177,-35.766064,-35.68811,-35.61032,-35.532776,-35.455284,-35.37799,-35.301033,-35.224087,-35.147503,-35.07115,-34.994907,-34.919044,-34.843437,-34.768024,-34.692837,-34.617958,-34.543316,-34.468994,-34.394955,-34.321136,-34.24768,-34.174557,-34.1017,-34.029144,-33.956894,-33.88494,-33.813263,-33.741886,-33.67081,-33.600037,-33.529575,-33.459393,-33.389507,-33.31991,-33.250603,-33.181564,-33.112804,-33.04434,-32.976124,-32.908184,-32.840508,-32.773094,-32.705963,-32.63909,-32.572495,-32.506172,-32.440132
16/07/08 00:30:00,-39.555904,-39.498676,-39.440105,-39.38053,-39.32029,-39.259113,-39.196873,-39.133617,-39.069366,-39.004757,-38.93936,-38.872913,-38.80604,-38.738476,-38.670246,-38.601074,-38.531597,-38.461536,-38.39063,-38.319485,-38.24784,-38.17572,-38.103,-38.029854,-37.956745,-37.88296,-37.808533,-37.734207,-37.659573,-37.584507,-37.509026,-37.433296,-37.357487,-37.28147,-37.205112,-37.128662,-37.0522,-36.97546,-36.89861,-36.82173,-36.744694,-36.667664,-36.59052,-36.513275,-36.436153,-36.35909,-36.28205,-36.204964,-36.127914,-36.050915,-35.97391,-35.897125,-35.82043,-35.74363,-35.66708,-35.59073,-35.51437,-35.438232,-35.36232,-35.286568,-35.211067,-35.13561,-35.06021,-34.98508,-34.910297,-34.83573,-34.76133,-34.68716,-34.61324,-34.53957,-34.46616,-34.393017,-34.32015,-34.247494,-34.17516,-34.103153,-34.031387,-33.959927,-33.888855,-33.818176,-33.74777,-33.677734,-33.608055,-33.53871,-33.469757,-33.40118,-33.333042,-33.26532,-33.198032,-33.13115,-33.06472,-32.99882,-32.933434,-32.86859,-32.804314,-32.740635,-32.67761,-32.615257,-32.553616,-32.492725
16/07/08 00:45:00,-39.387512,-39.33503,-39.281094,-39.225754,-39.169518,-39.11255,-39.054432,-38.995068,-38.93523,-38.874508,-38.812634,-38.749943,-38.68661,-38.622677,-38.557858,-38.492638,-38.426594,-38.359615,-38.292313,-38.224277,-38.155384,-38.086266,-38.016926,-37.946667,-37.8758,-37.8048,-37.73353,-37.661724,-37.589554,-37.51719,-37.44436,-37.37137,-37.2981,-37.224285,-37.15053,-37.07663,-37.002323,-36.927834,-36.853188,-36.778324,-36.703472,-36.628513,-36.55331,-36.478176,-36.40298,-36.327602,-36.252262,-36.176975,-36.10162,-36.026352,-35.951176,-35.875904,-35.80075,-35.725735,-35.650723,-35.575943,-35.5012,-35.42636,-35.35171,-35.27733,-35.20316,-35.129078,-35.055164,-34.981426,-34.907738,-34.834312,-34.761154,-34.688175,-34.615345,-34.542786,-34.470497,-34.398457,-34.32667,-34.25518,-34.18396,-34.112988,-34.042328,-33.97199,-33.901917,-33.832077,-33.76261,-33.693428,-33.624527,-33.55603,-33.487816,-33.419895,-33.35233,-33.285088,-33.21814,-33.151543,-33.085266,-33.019257,-32.953545,-32.888096,-32.822887,-32.757908,-32.69311,-32.628464,-32.56394,-32.499474
16/07/08 01:00:00,-39.226723,-39.177486,-39.12699,-39.07542,-39.023094,-38.969597,-38.91465,-38.858887,-38.80234,-38.74474,-38.6864,-38.627666,-38.567802,-38.506847,-38.445427,-38.383266,-38.3204,-38.2567,-38.19234,-38.127495,-38.062054,-37.99603,-37.92945,-37.86249,-37.79488,-37.72664,-37.657948,-37.588963,-37.519417,-37.44963,-37.379627,-37.30913,-37.23832,-37.167202,-37.095722,-37.02398,-36.951992,-36.87978,-36.807426,-36.734818,-36.662106,-36.589317,-36.51632,-36.443207,-36.37006,-36.296898,-36.22366,-36.150154,-36.076668,-36.003292,-35.929836,-35.856453,-35.782948,-35.709324,-35.63595,-35.562622,-35.48929,-35.416172,-35.34321,-35.270145,-35.19718,-35.12447,-35.051815,-34.97922,-34.906853,-34.834633,-34.762646,-34.690826,-34.619053,-34.54747,-34.476116,-34.405033,-34.334118,-34.263355,-34.19288,-34.122658,-34.052597,-33.982773,-33.91318,-33.843887,-33.774837,-33.705986,-33.637413,-33.56907,-33.500973,-33.433155,-33.365578,-33.29823,-33.231102,-33.1642,-33.09756,-33.031162,-32.965,-32.89907,-32.83337,-32.767933,-32.70277,-32.637867,-32.573242,-32.50891
16/07/08 01:15:00,-39.072063,-39.025494,-38.977707,-38.92887,-38.878876,-38.82833,-38.77681,-38.724186,-38.670948,-38.61681,-38.561356,-38.50505,-38.448517,-38.39074,-38.33204,-38.272896,-38.21287,-38.1523,-38.091057,-38.029015,-37.966187,-37.90276,-37.839046,-37.774776,-37.70997,-37.6448,-37.579,-37.51258,-37.445866,-37.37887,-37.31131,-37.24337,-37.175217,-37.106575,-37.037613,-36.968277,-36.89873,-36.82892,-36.758648,-36.688366,-36.618004,-36.547306,-36.476437,-36.40555,-36.33431,-36.26287,-36.191467,-36.119965,-36.04846,-35.976883,-35.905106,-35.833294,-35.7616,-35.689827,-35.617916,-35.546165,-35.474648,-35.4031,-35.331398,-35.259827,-35.188473,-35.117195,-35.045883,-34.974747,-34.903793,-34.83289,-34.76213,-34.691483,-34.620995,-34.55067,-34.480526,-34.410564,-34.340874,-34.271378,-34.202103,-34.13301,-34.064198,-33.995617,-33.92726,-33.859238,-33.79145,-33.723927,-33.656727,-33.589855,-33.52328,-33.457047,-33.3912,-33.325714,-33.260612,-33.195953,-33.13173,-33.06796,-33.004692,-32.94194,-32.87974,-32.818134,-32.757133,-32.696785,-32.63714,-32.578228
16/07/08 01:30:00,-38.899437,-38.857105,-38.813313,-38.768234,-38.722343,-38.675095,-38.626816,-38.57753,-38.527275,-38.476208,-38.424232,-38.37166,-38.31823,-38.26366,-38.208286,-38.152275,-38.09551,-38.038017,-37.97952,-37.92034,-37.8608,-37.80063,-37.739998,-37.67863,-37.616405,-37.553642,-37.49064,-37.42714,-37.36302,-37.29844,-37.233425,-37.16799,-37.10231,-37.036247,-36.96962,-36.902798,-36.835667,-36.768234,-36.70052,-36.632404,-36.56412,-36.495678,-36.42688,-36.35788,-36.288914,-36.21986,-36.150444,-36.080833,-36.011177,-35.9415,-35.87174,-35.80198,-35.732162,-35.66223,-35.592415,-35.522514,-35.452473,-35.38251,-35.312717,-35.242958,-35.173115,-35.1034,-35.03376,-34.964,-34.894478,-34.825195,-34.755962,-34.686825,-34.61783,-34.54895,-34.48023,-34.411743,-34.343372,-34.275158,-34.207207,-34.139458,-34.071938,-34.004635,-33.937607,-33.870815,-33.804214,-33.737934,-33.671925,-33.606136,-33.540665,-33.47547,-33.410545,-33.345894,-33.28153,-33.217438,-33.153603,-33.090054,-33.02678,-32.963734,-32.900883,-32.83825,-32.7758,-32.713486,-32.651276,-32.589115
16/07/08 01:45:00,-38.71442,-38.67525,-38.634945,-38.593246,-38.550465,-38.50677,-38.461887,-38.416,-38.369427,-38.321598,-38.272682,-38.223007,-38.172752,-38.121487,-38.0691,-38.01605,-37.962208,-37.907608,-37.85242,-37.79623,-37.73936,-37.682255,-37.62437,-37.56572,-37.506622,-37.446957,-37.386597,-37.325855,-37.26461,-37.202736,-37.140396,-37.077618,-37.014416,-36.95096,-36.8871,-36.822735,-36.75802,-36.692898,-36.627537,-36.561954,-36.495953,-36.429764,-36.363476,-36.296974,-36.23019,-36.16322,-36.096,-36.028564,-35.961044,-35.893402,-35.82571,-35.757923,-35.690056,-35.621983,-35.55379,-35.485767,-35.41765,-35.349514,-35.281452,-35.213398,-35.145447,-35.077393,-35.00933,-34.94147,-34.87369,-34.80594,-34.73835,-34.670807,-34.603363,-34.53612,-34.468964,-34.402,-34.33527,-34.268696,-34.20225,-34.136047,-34.070057,-34.004295,-33.938744,-33.873447,-33.808506,-33.74378,-33.679337,-33.615227,-33.5514,-33.48792,-33.42479,-33.362022,-33.29962,-33.237617,-33.176037,-33.11488,-33.05419,-32.994007,-32.934387,-32.875343,-32.81693,-32.75921,-32.702225,-32.64607
16/07/08 02:00:00,-38.522133,-38.484634,-38.446125,-38.406467,-38.36612,-38.324654,-38.28208,-38.238575,-38.19429,-38.14939,-38.10331,-38.05651,-38.00886,-37.96024,-37.911102,-37.86117,-37.810184,-37.758453,-37.70599,-37.652813,-37.599247,-37.54457,-37.48911,-37.43345,-37.377193,-37.32006,-37.262363,-37.204266,-37.14564,-37.08666,-37.027042,-36.966965,-36.90659,-36.845642,-36.78421,-36.72247,-36.660355,-36.597893,-36.53502,-36.471767,-36.408356,-36.344593,-36.280563,-36.21636,-36.151783,-36.087063,-36.02222,-35.957123,-35.89179,-35.8263,-35.760685,-35.69495,-35.629173,-35.56324,-35.4973,-35.431297,-35.36531,-35.29916,-35.23292,-35.166744,-35.10051,-35.0345,-34.96846,-34.902256,-34.83618,-34.77024,-34.704388,-34.638596,-34.572903,-34.507298,-34.441795,-34.376503,-34.311333,-34.246227,-34.18136,-34.11678,-34.052326,-33.98804,-33.924046,-33.860203,-33.79656,-33.73325,-33.670155,-33.607296,-33.5447,-33.482346,-33.420288,-33.358498,-33.296974,-33.235672,-33.17463,-33.113873,-33.053352,-32.993042,-32.932934,-32.873024,-32.81328,-32.753635,-32.69407,-32.6345
16/07/08 02:15:00,-38.29489,-38.261055,-38.226475,-38.19076,-38.15393,-38.11632,-38.077225,-38.03682,-37.99586,-37.953945,-37.91109,-37.867336,-37.82269,-37.776897,-37.730415,-37.683258,-37.63502,-37.586155,-37.536694,-37.486362,-37.43504,-37.383472,-37.331253,-37.27825,-37.22463,-37.170258,-37.115604,-37.060246,-37.004055,-36.947636,-36.890713,-36.83331,-36.77558,-36.71713,-36.658386,-36.59931,-36.539562,-36.479374,-36.418907,-36.35817,-36.296974,-36.235546,-36.173897,-36.11206,-36.050034,-35.987637,-35.92488,-35.86192,-35.798904,-35.73572,-35.672306,-35.608677,-35.54499,-35.481117,-35.417088,-35.353104,-35.28898,-35.2248,-35.160645,-35.096455,-35.032314,-34.968025,-34.903667,-34.83933,-34.775024,-34.710827,-34.646683,-34.582497,-34.518383,-34.454388,-34.39045,-34.326675,-34.26301,-34.199425,-34.135937,-34.072544,-34.009327,-33.946255,-33.88327,-33.82051,-33.757946,-33.69545,-33.633125,-33.57098,-33.50898,-33.447147,-33.385548,-33.324093,-33.26279,-33.201744,-33.14084,-33.08009,-33.01956,-32.959225,-32.899082,-32.839146,-32.77942,-32.719933,-32.660694,-32.601734
16/07/08 02:30:00,-38.035637,-38.006683,-37.97689,-37.94541,-37.912727,-37.87886,-37.843845,-37.80772,-37.770374,-37.73212,-37.69285,-37.652733,-37.611664,-37.569523,-37.526764,-37.482986,-37.438076,-37.39249,-37.346104,-37.2988,-37.251038,-37.202255,-37.152767,-37.102894,-37.052227,-37.00077,-36.94856,-36.895905,-36.842823,-36.789192,-36.73489,-36.67994,-36.624638,-36.568863,-36.51257,-36.455914,-36.39871,-36.341103,-36.283123,-36.22478,-36.166164,-36.10716,-36.047913,-35.988373,-35.928352,-35.868137,-35.807896,-35.747284,-35.686253,-35.62516,-35.563957,-35.502586,-35.441067,-35.379272,-35.317352,-35.25539,-35.193336,-35.131126,-35.068985,-35.006725,-34.944283,-34.881886,-34.8194,-34.756847,-34.694305,-34.631844,-34.56942,-34.506996,-34.44466,-34.382294,-34.32004,-34.25788,-34.19579,-34.133846,-34.07199,-34.010307,-33.9487,-33.887264,-33.82606,-33.76495,-33.704014,-33.64335,-33.582928,-33.52275,-33.462772,-33.40306,-33.343678,-33.284603,-33.225838,-33.167385,-33.109367,-33.0518,-32.994614,-32.937885,-32.88167,-32.826004,-32.770924,-32.716454,-32.662647,-32.60953
16/07/08 02:45:00,-37.77991,-37.752995,-37.725636,-37.69726,-37.66747,-37.636555,-37.604694,-37.571617,-37.53735,-37.50219,-37.46632,-37.429176,-37.390926,-37.35174,-37.311638,-37.27094,-37.229366,-37.18681,-37.143143,-37.098675,-37.053593,-37.00804,-36.96162,-36.914345,-36.866528,-36.818047,-36.768784,-36.718758,-36.668278,-36.61736,-36.565887,-36.513733,-36.46106,-36.40789,-36.354168,-36.299984,-36.245293,-36.18997,-36.134457,-36.078552,-36.022213,-35.96566,-35.908707,-35.85144,-35.793945,-35.736103,-35.67785,-35.61935,-35.56083,-35.502018,-35.44286,-35.383522,-35.32394,-35.264194,-35.204315,-35.144444,-35.084393,-35.024235,-34.963924,-34.903477,-34.843174,-34.78269,-34.7221,-34.66149,-34.600883,-34.54035,-34.47981,-34.41926,-34.358654,-34.298138,-34.23766,-34.177223,-34.116913,-34.056675,-33.99662,-33.936638,-33.876755,-33.817097,-33.757526,-33.698097,-33.63888,-33.579823,-33.520927,-33.462254,-33.403797,-33.34554,-33.28749,-33.229675,-33.172066,-33.11469,-33.057495,-33.000507,-32.943745,-32.88717,-32.830757,-32.7745,-32.718384,-32.662357,-32.606384,-32.55043
